================ Training Loss (Mon Dec 24 15:15:28 2018) ================
================ Training Loss (Mon Dec 24 15:30:36 2018) ================
(epoch: 11, iters: 200, time: 0.036, data: 0.001) G_GAN: 0.664 G_L1: 4.283 D_real: 0.855 D_fake: 0.320 
(epoch: 11, iters: 300, time: 0.036, data: 0.001) G_GAN: 1.495 G_L1: 4.249 D_real: 0.420 D_fake: 0.282 
(epoch: 11, iters: 400, time: 0.036, data: 0.001) G_GAN: 2.685 G_L1: 6.923 D_real: 0.090 D_fake: 0.069 
(epoch: 11, iters: 500, time: 0.036, data: 0.001) G_GAN: 1.892 G_L1: 5.147 D_real: 0.208 D_fake: 1.303 
(epoch: 11, iters: 600, time: 0.036, data: 0.001) G_GAN: 1.319 G_L1: 5.309 D_real: 0.274 D_fake: 0.642 
(epoch: 11, iters: 700, time: 0.036, data: 0.001) G_GAN: 1.010 G_L1: 5.321 D_real: 0.701 D_fake: 0.264 
(epoch: 11, iters: 800, time: 0.036, data: 0.001) G_GAN: 2.471 G_L1: 5.343 D_real: 0.196 D_fake: 0.918 
(epoch: 11, iters: 900, time: 0.036, data: 0.001) G_GAN: 2.548 G_L1: 6.360 D_real: 0.038 D_fake: 3.597 
(epoch: 11, iters: 1000, time: 0.036, data: 0.001) G_GAN: 2.339 G_L1: 6.987 D_real: 0.064 D_fake: 0.472 
(epoch: 12, iters: 100, time: 0.036, data: 0.143) G_GAN: 1.359 G_L1: 5.396 D_real: 1.753 D_fake: 0.072 
(epoch: 12, iters: 200, time: 0.036, data: 0.001) G_GAN: 2.434 G_L1: 4.444 D_real: 0.148 D_fake: 0.147 
(epoch: 12, iters: 300, time: 0.036, data: 0.001) G_GAN: 3.157 G_L1: 4.649 D_real: 0.066 D_fake: 1.472 
(epoch: 12, iters: 400, time: 0.036, data: 0.001) G_GAN: 2.523 G_L1: 4.838 D_real: 0.418 D_fake: 1.178 
(epoch: 12, iters: 500, time: 0.037, data: 0.001) G_GAN: 3.039 G_L1: 6.461 D_real: 0.165 D_fake: 0.649 
(epoch: 12, iters: 600, time: 0.036, data: 0.001) G_GAN: 2.232 G_L1: 6.649 D_real: 0.092 D_fake: 0.395 
(epoch: 12, iters: 700, time: 0.036, data: 0.001) G_GAN: 2.732 G_L1: 5.086 D_real: 0.095 D_fake: 0.075 
(epoch: 12, iters: 800, time: 0.036, data: 0.001) G_GAN: 1.938 G_L1: 5.299 D_real: 0.211 D_fake: 1.141 
(epoch: 12, iters: 900, time: 0.036, data: 0.001) G_GAN: 1.993 G_L1: 5.355 D_real: 0.209 D_fake: 0.167 
(epoch: 12, iters: 1000, time: 0.036, data: 0.001) G_GAN: 1.517 G_L1: 4.222 D_real: 0.780 D_fake: 0.115 
(epoch: 13, iters: 100, time: 0.036, data: 0.127) G_GAN: 3.453 G_L1: 4.210 D_real: 0.140 D_fake: 0.817 
(epoch: 13, iters: 200, time: 0.036, data: 0.001) G_GAN: 1.466 G_L1: 4.677 D_real: 0.763 D_fake: 0.261 
(epoch: 13, iters: 300, time: 0.036, data: 0.001) G_GAN: 2.965 G_L1: 7.476 D_real: 0.011 D_fake: 0.327 
(epoch: 13, iters: 400, time: 0.036, data: 0.001) G_GAN: 2.835 G_L1: 6.594 D_real: 0.002 D_fake: 3.129 
(epoch: 13, iters: 500, time: 0.036, data: 0.001) G_GAN: 3.273 G_L1: 6.092 D_real: 0.067 D_fake: 0.174 
(epoch: 13, iters: 600, time: 0.036, data: 0.001) G_GAN: 1.624 G_L1: 5.885 D_real: 0.393 D_fake: 0.271 
(epoch: 13, iters: 700, time: 0.036, data: 0.001) G_GAN: 1.827 G_L1: 5.654 D_real: 0.096 D_fake: 1.798 
(epoch: 13, iters: 800, time: 0.036, data: 0.001) G_GAN: 2.100 G_L1: 3.847 D_real: 0.170 D_fake: 0.057 
(epoch: 13, iters: 900, time: 0.036, data: 0.001) G_GAN: 3.182 G_L1: 6.096 D_real: 0.086 D_fake: 0.044 
(epoch: 13, iters: 1000, time: 0.036, data: 0.001) G_GAN: 1.705 G_L1: 5.346 D_real: 0.313 D_fake: 0.518 
(epoch: 14, iters: 100, time: 0.037, data: 0.126) G_GAN: 2.174 G_L1: 5.614 D_real: 0.250 D_fake: 0.412 
(epoch: 14, iters: 200, time: 0.036, data: 0.001) G_GAN: 0.885 G_L1: 5.561 D_real: 1.667 D_fake: 0.160 
(epoch: 14, iters: 300, time: 0.037, data: 0.001) G_GAN: 1.964 G_L1: 6.622 D_real: 0.129 D_fake: 0.125 
(epoch: 14, iters: 400, time: 0.037, data: 0.001) G_GAN: 2.261 G_L1: 5.832 D_real: 0.057 D_fake: 0.231 
(epoch: 14, iters: 500, time: 0.036, data: 0.001) G_GAN: 2.520 G_L1: 7.732 D_real: 0.116 D_fake: 0.339 
(epoch: 14, iters: 600, time: 0.036, data: 0.001) G_GAN: 3.362 G_L1: 4.043 D_real: 0.035 D_fake: 1.991 
