================ Training Loss (Sun Dec 30 22:14:33 2018) ================
(epoch: 25, iters: 128, time: 0.006, data: 1.255) G_GAN: 0.724 G_L1: 11.361 D_real: 0.716 D_fake: 0.711 
================ Training Loss (Sun Dec 30 22:16:02 2018) ================
================ Training Loss (Sun Dec 30 22:24:08 2018) ================
================ Training Loss (Sun Dec 30 22:37:34 2018) ================
================ Training Loss (Sun Dec 30 22:42:34 2018) ================
(epoch: 50, iters: 6912, time: 0.011, data: 0.010) G_GAN: 1.154 G_L1: 4.287 D_real: 0.375 D_fake: 0.213 
(epoch: 50, iters: 10112, time: 0.004, data: 0.010) G_GAN: 1.217 G_L1: 5.202 D_real: 1.201 D_fake: 1.166 
(epoch: 51, iters: 3200, time: 0.011, data: 2.842) G_GAN: 1.065 G_L1: 3.957 D_real: 0.484 D_fake: 0.432 
(epoch: 51, iters: 6400, time: 0.011, data: 0.010) G_GAN: 0.479 G_L1: 4.165 D_real: 1.399 D_fake: 0.168 
(epoch: 51, iters: 9600, time: 0.011, data: 0.010) G_GAN: 1.521 G_L1: 4.406 D_real: 0.246 D_fake: 0.268 
(epoch: 52, iters: 2688, time: 0.011, data: 0.008) G_GAN: 1.659 G_L1: 4.026 D_real: 0.235 D_fake: 0.385 
(epoch: 52, iters: 5888, time: 0.011, data: 0.007) G_GAN: 1.245 G_L1: 4.012 D_real: 0.581 D_fake: 0.551 
(epoch: 52, iters: 9088, time: 0.011, data: 0.010) G_GAN: 2.180 G_L1: 4.187 D_real: 0.188 D_fake: 0.099 
(epoch: 53, iters: 2176, time: 0.011, data: 0.008) G_GAN: 1.519 G_L1: 4.311 D_real: 0.316 D_fake: 0.299 
(epoch: 53, iters: 5376, time: 0.011, data: 0.015) G_GAN: 2.229 G_L1: 4.357 D_real: 0.177 D_fake: 0.166 
(epoch: 53, iters: 8576, time: 0.011, data: 0.010) G_GAN: 2.590 G_L1: 4.446 D_real: 0.073 D_fake: 1.184 
(epoch: 54, iters: 1664, time: 0.011, data: 0.009) G_GAN: 2.467 G_L1: 4.229 D_real: 0.466 D_fake: 0.091 
(epoch: 54, iters: 4864, time: 0.011, data: 0.008) G_GAN: 1.698 G_L1: 4.005 D_real: 0.366 D_fake: 0.457 
(epoch: 54, iters: 8064, time: 0.011, data: 0.013) G_GAN: 3.404 G_L1: 4.342 D_real: 0.202 D_fake: 0.033 
(epoch: 55, iters: 1152, time: 0.011, data: 0.009) G_GAN: 3.541 G_L1: 4.232 D_real: 0.050 D_fake: 0.247 
(epoch: 55, iters: 4352, time: 0.011, data: 0.010) G_GAN: 2.551 G_L1: 4.581 D_real: 0.020 D_fake: 0.464 
(epoch: 55, iters: 7552, time: 0.011, data: 0.010) G_GAN: 2.257 G_L1: 4.324 D_real: 0.179 D_fake: 0.176 
(epoch: 56, iters: 640, time: 0.011, data: 0.010) G_GAN: 1.735 G_L1: 4.259 D_real: 0.323 D_fake: 1.231 
(epoch: 56, iters: 3840, time: 0.011, data: 0.009) G_GAN: 3.411 G_L1: 4.145 D_real: 0.108 D_fake: 0.348 
(epoch: 56, iters: 7040, time: 0.011, data: 0.010) G_GAN: 6.547 G_L1: 4.357 D_real: 0.541 D_fake: 0.001 
(epoch: 57, iters: 128, time: 0.008, data: 0.010) G_GAN: 6.676 G_L1: 5.226 D_real: 0.033 D_fake: 0.003 
(epoch: 57, iters: 3328, time: 0.011, data: 0.018) G_GAN: 3.084 G_L1: 4.240 D_real: 0.039 D_fake: 0.024 
(epoch: 57, iters: 6528, time: 0.011, data: 0.013) G_GAN: 3.280 G_L1: 4.314 D_real: 0.147 D_fake: 1.147 
(epoch: 57, iters: 9728, time: 0.011, data: 0.010) G_GAN: 7.610 G_L1: 4.943 D_real: 0.052 D_fake: 0.001 
(epoch: 58, iters: 2816, time: 0.011, data: 0.009) G_GAN: 6.682 G_L1: 4.778 D_real: 0.030 D_fake: 1.459 
(epoch: 58, iters: 6016, time: 0.011, data: 0.010) G_GAN: 7.945 G_L1: 4.444 D_real: 0.081 D_fake: 0.001 
(epoch: 58, iters: 9216, time: 0.011, data: 0.010) G_GAN: 3.543 G_L1: 4.264 D_real: 0.019 D_fake: 0.126 
